Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-21 00:00:00-04:00,524.5690033025425,536.759025104398,524.3500488791344,532.5397338867188,13423300,0.0,0.0
2024-08-22 00:00:00-04:00,534.3707451204748,541.5653262197158,526.0019488156585,529.3255615234375,15708300,0.0,0.0
2024-08-23 00:00:00-04:00,534.2911036177962,537.2266719109294,522.4891873843347,525.414794921875,11323900,0.0,0.0
2024-08-26 00:00:00-04:00,525.0167345596826,525.4148003696403,512.4287080759492,518.5684814453125,9584000,0.0,0.0
2024-08-27 00:00:00-04:00,516.4389420142859,521.444343197647,512.7869281357935,516.558349609375,6282700,0.0,0.0
2024-08-28 00:00:00-04:00,515.135413196109,518.5387122265323,509.94100004912804,514.2498168945312,9106100,0.0,0.0
2024-08-29 00:00:00-04:00,516.5086314086758,524.6187519270367,513.1551363566217,515.6826782226562,8317400,0.0,0.0
2024-08-30 00:00:00-04:00,518.797350646977,520.9766304354436,512.677498614824,518.757568359375,9157500,0.0,0.0
2024-09-03 00:00:00-04:00,517.095787334066,522.9171206537142,506.12972329874776,509.2543640136719,12459100,0.0,0.0
2024-09-04 00:00:00-04:00,503.5921671144299,514.0606781053099,501.6019595944186,510.2294921875,8335200,0.0,0.0
2024-09-05 00:00:00-04:00,509.214588289198,519.0760719574297,508.647371756267,514.3294067382812,8640900,0.0,0.0
2024-09-06 00:00:00-04:00,519.3247650985389,522.011557449387,495.8104579393683,497.820556640625,14744500,0.0,0.0
2024-09-09 00:00:00-04:00,503.6817688622659,508.826438765725,499.6217281440494,502.3184814453125,11047800,0.0,0.0
2024-09-10 00:00:00-04:00,505.67197656424986,511.66249081468396,497.5817773967797,502.3184814453125,9899000,0.0,0.0
2024-09-11 00:00:00-04:00,504.52759727884006,510.6076670397068,493.1734590533484,509.323974609375,10782500,0.0,0.0
2024-09-12 00:00:00-04:00,514.518364626398,524.1311005430615,512.6973078184791,523.0264892578125,11970500,0.0,0.0
2024-09-13 00:00:00-04:00,517.7923785867389,524.9969209454283,514.5781517601987,522.0513916015625,10321400,0.0,0.0
2024-09-16 00:00:00-04:00,522.469676680895,531.9919419852342,515.3579036757625,531.1752319335938,9527600,0.5,0.0
2024-09-17 00:00:00-04:00,535.4781635235854,539.9604028191319,528.4759413037808,534.2032470703125,11690800,0.0,0.0
2024-09-18 00:00:00-04:00,534.9503115622812,542.0521759030291,531.7928398690025,535.8268432617188,10323500,0.0,0.0
2024-09-19 00:00:00-04:00,547.8291908534814,559.8515587553402,544.3629456091518,556.8932495117188,15647000,0.0,0.0
2024-09-20 00:00:00-04:00,557.7897520081747,562.2719910868118,554.1043432735547,559.1343994140625,22066800,0.0,0.0
2024-09-23 00:00:00-04:00,567.2522491176607,571.7145476196829,560.1902057812791,562.1823120117188,12830700,0.0,0.0
2024-09-24 00:00:00-04:00,564.4434434938287,565.509227757349,552.00274823687,561.106689453125,12993000,0.0,0.0
2024-09-25 00:00:00-04:00,561.8237594778809,574.6031382414297,561.495044920447,566.0669555664062,16543400,0.0,0.0
2024-09-26 00:00:00-04:00,573.4576905129869,575.1211431321373,560.1304938071579,565.598876953125,14400800,0.0,0.0
2024-09-27 00:00:00-04:00,567.8499035731115,568.587034006437,562.2820002439122,565.1207275390625,9398400,0.0,0.0
2024-09-30 00:00:00-04:00,565.4593818880203,572.4118133775064,562.5708034533277,570.1806640625,12792300,0.0,0.0
2024-10-01 00:00:00-04:00,575.6987520585425,580.7387783195545,567.8498487564399,574.1947021484375,15259300,0.0,0.0
2024-10-02 00:00:00-04:00,572.5910298520646,573.7265448961253,567.0928584702349,570.5491333007812,6524700,0.0,0.0
2024-10-03 00:00:00-04:00,567.8997238653835,581.0575469776221,566.485284630292,580.4699096679688,11581000,0.0,0.0
2024-10-04 00:00:00-04:00,581.4260603106362,594.4942722022978,579.1351503249019,593.587890625,14169500,0.0,0.0
2024-10-07 00:00:00-04:00,595.8588807132597,600.5702534093805,581.7348544719052,582.4719848632812,12014200,0.0,0.0
2024-10-08 00:00:00-04:00,587.3626054402398,591.2173264049184,583.6572559768421,590.5499877929688,7857400,0.0,0.0
2024-10-09 00:00:00-04:00,591.6456279911163,592.0440735871042,579.3144845647184,588.1793823242188,9529700,0.0,0.0
2024-10-10 00:00:00-04:00,585.2509246510792,587.900399135785,580.2208686773732,581.5256958007812,7740400,0.0,0.0
2024-10-11 00:00:00-04:00,582.5217946450296,588.8766187572965,580.4101667801536,587.62158203125,8587100,0.0,0.0
2024-10-14 00:00:00-04:00,591.8747117346282,597.7315094974075,587.6315761095043,588.0897216796875,8252000,0.0,0.0
2024-10-15 00:00:00-04:00,587.8307163787997,588.2789524674469,577.8503048821323,583.9561157226562,9564200,0.0,0.0
2024-10-16 00:00:00-04:00,579.1053401086986,579.7826489722071,571.7644330744417,574.5134887695312,11268400,0.0,0.0
2024-10-17 00:00:00-04:00,581.0277804863796,582.6612616721741,572.9298624056845,574.6530151367188,8701200,0.0,0.0
2024-10-18 00:00:00-04:00,578.8064328711839,581.6651004084903,572.9795465460454,574.1947021484375,7694300,0.0,0.0
2024-10-21 00:00:00-04:00,573.7565147335716,574.9617001148115,566.8637832891501,572.889892578125,8171900,0.0,0.0
2024-10-22 00:00:00-04:00,572.0233890911012,581.226972027945,569.8619705986506,579.7129516601562,8544500,0.0,0.0
2024-10-23 00:00:00-04:00,577.680923843806,582.6911004356343,560.279904265033,561.4652099609375,14248400,0.0,0.0
2024-10-24 00:00:00-04:00,564.8916036624881,566.6346966004356,559.3037603206038,565.5390625,7184700,0.0,0.0
2024-10-25 00:00:00-04:00,571.6647355552979,578.9956716161158,569.463436367779,570.9874267578125,11337900,0.0,0.0
2024-10-28 00:00:00-04:00,579.7029839727812,581.4460771376479,571.8540796011549,575.8781127929688,10925100,0.0,0.0
2024-10-29 00:00:00-04:00,577.860233390468,591.3268300347977,573.128981140023,590.9384155273438,13019100,0.0,0.0
2024-10-30 00:00:00-04:00,598.6080558684588,598.8272191939645,587.0538626186211,589.4642944335938,26864900,0.0,0.0
2024-10-31 00:00:00-04:00,582.6910719821886,587.571756560939,560.7878737214265,565.33984375,26838400,0.0,0.0
2024-11-01 00:00:00-04:00,565.3696838064145,571.405763142559,560.339627825337,564.9214477539062,15303200,0.0,0.0
2024-11-04 00:00:00-05:00,561.8735869795249,566.4454979265795,555.6881355028934,558.4671020507812,12064600,0.0,0.0
2024-11-05 00:00:00-05:00,565.0608971597502,571.2164978665354,564.433378859103,570.170654296875,9775400,0.0,0.0
2024-11-06 00:00:00-05:00,560.5288333903976,570.7383767795608,552.9787345250944,569.7921142578125,18305400,0.0,0.0
2024-11-07 00:00:00-05:00,574.6131397370345,592.4524256318628,572.9397776720764,589.3646850585938,14653700,0.0,0.0
2024-11-08 00:00:00-05:00,589.2051840334042,590.759024319344,582.2129331438006,587.013916015625,9415700,0.0,0.0
2024-11-11 00:00:00-05:00,584.04575941466,584.6832480747347,574.2346593822191,580.8683471679688,10209100,0.0,0.0
2024-11-12 00:00:00-05:00,586.2171295500698,597.2932362914636,578.0893621721831,582.5118408203125,16287700,0.0,0.0
2024-11-13 00:00:00-05:00,580.3104995084991,583.3285696737983,572.899861789148,577.7108154296875,10757600,0.0,0.0
2024-11-14 00:00:00-05:00,574.7226772857438,578.4678469202681,570.7484348770021,574.8820190429688,11053700,0.0,0.0
2024-11-15 00:00:00-05:00,568.9654316430945,570.3101398260193,549.323293380173,551.8931274414062,17712900,0.0,0.0
2024-11-18 00:00:00-05:00,554.8414482862169,557.690206619492,547.9189272359731,552.2119140625,14327300,0.0,0.0
2024-11-19 00:00:00-05:00,549.6818763732618,559.2141123072212,548.4268396780825,558.87548828125,9522400,0.0,0.0
2024-11-20 00:00:00-05:00,560.7080988546143,564.1145830366952,552.0125757605198,563.2879028320312,9797300,0.0,0.0
2024-11-21 00:00:00-05:00,567.27222943096,567.7503155056431,546.8829891189956,560.8676147460938,11154700,0.0,0.0
2024-11-22 00:00:00-05:00,561.3257340956305,561.6046581556811,552.4011368821567,556.9331665039062,9164000,0.0,0.0
2024-11-25 00:00:00-05:00,559.8814479460827,570.3300964942197,554.1940234019514,562.8795776367188,13599800,0.0,0.0
2024-11-26 00:00:00-05:00,563.7660269968359,575.2206370859942,562.9691967147016,571.2762451171875,10356600,0.0,0.0
2024-11-27 00:00:00-05:00,572.6210363268373,572.7106470696727,561.8735834357757,566.9534912109375,7200200,0.0,0.0
2024-11-29 00:00:00-05:00,566.7542128784901,576.1768970734391,564.6625256899628,572.05322265625,7130500,0.0,0.0
2024-12-02 00:00:00-05:00,575.2206623708795,592.1535649861262,573.2982871928123,590.4901733398438,12522400,0.0,0.0
2024-12-03 00:00:00-05:00,592.6515529773995,611.7757833163611,588.9163541140966,611.2279663085938,14907200,0.0,0.0
2024-12-04 00:00:00-05:00,610.5407730504924,615.3417566258435,602.7117489296108,611.3575439453125,14697000,0.0,0.0
2024-12-05 00:00:00-05:00,614.6445303223205,617.4534076628545,604.654087469592,606.5266723632812,8081200,0.0,0.0
2024-12-06 00:00:00-05:00,607.6920745569537,627.3043658378344,606.1283244249738,621.3081665039062,16935500,0.0,0.0
2024-12-09 00:00:00-05:00,621.4574408246348,623.9276938833166,603.7774980807178,611.1483154296875,11426000,0.0,0.0
2024-12-10 00:00:00-05:00,615.1225471765403,623.1208827140154,610.3215639612993,616.8756103515625,10938900,0.0,0.0
2024-12-11 00:00:00-05:00,620.9096094972598,635.8803166127035,619.0769058574836,630.182861328125,10837200,0.0,0.0
2024-12-12 00:00:00-05:00,629.007573636922,634.1471812183523,624.7345274454173,628.3003540039062,7474700,0.0,0.0
2024-12-13 00:00:00-05:00,624.7444306032417,628.5892419845969,614.455245285517,617.9015502929688,8453300,0.0,0.0
2024-12-16 00:00:00-05:00,627.999656702773,629.1660226489364,616.6355287775485,622.2777099609375,10885600,0.5,0.0
2024-12-17 00:00:00-05:00,624.2016843799404,630.3822075101276,614.6019503899752,617.4928588867188,12897800,0.0,0.0
2024-12-18 00:00:00-05:00,619.0479587782994,625.387952256149,594.4455447869857,595.3128051757812,17075500,0.0,0.0
2024-12-19 00:00:00-05:00,608.4712976770209,609.5977504710141,593.1296604292414,593.6978759765625,14958100,0.0,0.0
2024-12-20 00:00:00-05:00,588.723602198965,601.2141840625833,578.1768420780382,583.4103393554688,48989400,0.0,0.0
2024-12-23 00:00:00-05:00,587.746636194458,599.2005698155671,584.4071908696653,597.9644165039062,10205800,0.0,0.0
2024-12-24 00:00:00-05:00,600.8254422286517,606.0788965180841,597.3963135833213,605.8396606445312,4726100,0.0,0.0
2024-12-26 00:00:00-05:00,603.576678438532,604.3941081026211,597.0572585697707,601.453369140625,6081400,0.0,0.0
2024-12-27 00:00:00-05:00,597.5257935657311,599.9581261267912,587.9460161502445,597.924560546875,8084200,0.0,0.0
2024-12-30 00:00:00-05:00,586.8993065979166,595.0635643540043,583.7392883016993,589.3814697265625,7025900,0.0,0.0
2024-12-31 00:00:00-05:00,590.4083164544484,592.102924110321,582.0147395278991,583.6695556640625,6019500,0.0,0.0
2025-01-02 00:00:00-05:00,587.8662291946306,603.0084829766075,585.9722382113614,597.3563232421875,12682300,0.0,0.0
2025-01-03 00:00:00-05:00,602.8589663338769,607.5840565630332,594.5351777814667,602.7293701171875,11436800,0.0,0.0
2025-01-06 00:00:00-05:00,609.9068039022728,629.0065500033512,603.7163023778119,628.2190551757812,14560800,0.0,0.0
2025-01-07 00:00:00-05:00,629.7143414477341,630.1130475912898,606.3180848477177,615.94775390625,12071500,0.0,0.0
2025-01-08 00:00:00-05:00,611.4718611566152,614.5022833089956,600.895166417742,608.8002319335938,10085800,0.0,0.0
2025-01-10 00:00:00-05:00,608.112442272843,627.9298948978874,595.462329972656,613.924072265625,19256600,0.0,0.0
2025-01-13 00:00:00-05:00,605.1916106669787,607.0557276203978,596.5688376806378,606.4177856445312,10785000,0.0,0.0
2025-01-14 00:00:00-05:00,603.1680144738151,603.586677198732,586.6999244030517,592.3820190429688,13598000,0.0,0.0
2025-01-15 00:00:00-05:00,608.2918626953108,620.5033555415417,604.5935029582943,615.1801147460938,15524300,0.0,0.0
2025-01-16 00:00:00-05:00,609.5777403991937,614.3128087015587,607.7933891951506,609.3783569335938,8355300,0.0,0.0
2025-01-17 00:00:00-05:00,622.0883213436317,623.0054123386464,601.7723798733631,610.8438110351562,17280600,0.0,0.0
2025-01-21 00:00:00-05:00,615.8878442456257,619.5462904208392,607.0955629596975,614.5221557617188,11674000,0.0,0.0
2025-01-22 00:00:00-05:00,621.3406555902126,631.7079877162228,617.4828257324606,621.5400390625,12274000,0.0,0.0
2025-01-23 00:00:00-05:00,625.3878883324852,634.5988327915112,619.197448317166,634.4493408203125,9910200,0.0,0.0
2025-01-24 00:00:00-05:00,634.3995455880619,649.9504837452617,632.2064489650473,645.4546508789062,19065300,0.0,0.0
2025-01-27 00:00:00-05:00,624.6402872001196,661.7831731182577,623.1350240288891,657.8057250976562,28399200,0.0,0.0
2025-01-28 00:00:00-05:00,663.9065549274304,680.4344558685057,657.3970515429507,672.2103881835938,20950100,0.0,0.0
2025-01-29 00:00:00-05:00,672.878157860452,678.9091276992832,663.577469397903,674.3634643554688,21377800,0.0,0.0
2025-01-30 00:00:00-05:00,694.6295308769346,708.5555865209728,673.9746332350235,684.8403930664062,29322900,0.0,0.0
2025-01-31 00:00:00-05:00,688.8278971175284,703.082934049854,683.4249514874042,687.0136108398438,19303900,0.0,0.0
2025-02-03 00:00:00-05:00,673.7852712039112,701.786997935187,673.1273726643963,695.267578125,21415700,0.0,0.0
2025-02-04 00:00:00-05:00,700.291750368734,705.4853950757674,689.435967564897,701.9764404296875,13826300,0.0,0.0
2025-02-05 00:00:00-05:00,701.338438880343,715.8826032404849,696.8127318836921,702.654296875,17778200,0.0,0.0
2025-02-06 00:00:00-05:00,703.6611131134636,716.6402049884904,701.2885896343017,709.7518920898438,13080700,0.0,0.0
2025-02-07 00:00:00-05:00,714.546788192433,722.7310026615398,709.5126746052003,712.2739868164062,16427100,0.0,0.0
2025-02-10 00:00:00-05:00,716.3013465299549,718.9330628152472,709.0940920727812,715.14501953125,12904300,0.0,0.0
2025-02-11 00:00:00-05:00,711.077742352479,721.3852053088176,707.8080235680292,717.537353515625,12998000,0.0,0.0
2025-02-12 00:00:00-05:00,713.0515218383842,724.8144176821432,710.3599968194253,723.099853515625,12016500,0.0,0.0
2025-02-13 00:00:00-05:00,719.2520483652149,726.7085168321266,715.7829457591546,726.2698974609375,12569100,0.0,0.0
2025-02-14 00:00:00-05:00,723.8574410856692,738.5809711848887,723.3390562017464,734.3543090820312,16901200,0.0,0.0
2025-02-18 00:00:00-05:00,733.6864014553627,734.6832579790791,704.2193250480339,714.1181030273438,21938700,0.0,0.0
2025-02-19 00:00:00-05:00,701.886719169158,704.7776276936228,693.2041369812721,701.5578002929688,17535500,0.0,0.0
2025-02-20 00:00:00-05:00,695.0882163867516,703.4119448646127,691.4596436709155,692.6558837890625,12587400,0.0,0.0
2025-02-21 00:00:00-05:00,694.3904388515214,701.6575020997228,680.2151053119804,681.4013671875,15660400,0.0,0.0
2025-02-24 00:00:00-05:00,684.122756243814,685.1096345134455,660.3676471383606,666.02978515625,15677000,0.0,0.0
2025-02-25 00:00:00-05:00,663.8765120828333,665.9001600374287,639.8423158192022,655.4331665039062,20579700,0.0,0.0
2025-02-26 00:00:00-05:00,657.576512679624,680.8630693918321,655.9316748718801,671.5823364257812,14488700,0.0,0.0
2025-02-27 00:00:00-05:00,680.3046927948541,686.485214920113,655.5028995854176,656.1707763671875,12500000,0.0,0.0
2025-02-28 00:00:00-05:00,655.9715119869538,667.5251070483702,640.5800432544102,666.099609375,17534200,0.0,0.0
2025-03-03 00:00:00-05:00,671.5623491469186,679.1085609343871,648.7941784019307,652.9909057617188,10843800,0.0,0.0
2025-03-04 00:00:00-05:00,643.4809097831836,647.7075720071792,621.6896392388619,637.9882202148438,21495200,0.0,0.0
2025-03-05 00:00:00-05:00,638.9850308732081,657.4268765380355,635.6555033172657,654.4063720703125,13770000,0.0,0.0
2025-03-06 00:00:00-05:00,645.9630966353535,648.5150471759833,622.1481771276858,625.9561767578125,13446500,0.0,0.0
2025-03-07 00:00:00-05:00,623.4041708110899,632.7945424007281,598.7219930959255,623.6932373046875,21375700,0.0,0.0
2025-03-10 00:00:00-04:00,606.1585603987916,608.1921258261364,585.0251896930085,596.1102294921875,21999900,0.0,0.0
2025-03-11 00:00:00-04:00,593.1795048947525,612.9970188777876,591.4649407555324,603.8060302734375,17401500,0.0,0.0
2025-03-12 00:00:00-04:00,627.9199500067502,631.3391605894193,607.4344997247063,617.6124267578125,15747000,0.0,0.0
2025-03-13 00:00:00-04:00,618.300295022882,618.549509168397,584.666363679096,588.7833862304688,16480300,0.0,0.0
2025-03-14 00:00:00-04:00,601.43972556622,607.4860482974414,593.4378646925935,606.2288818359375,12364500,0.525,0.0
2025-03-17 00:00:00-04:00,606.0892549627374,611.7164817099355,596.6505800508986,603.5350341796875,15473900,0.0,0.0
2025-03-18 00:00:00-04:00,598.6959836433429,598.8955445257114,573.3632611970426,581.0458984375,20297700,0.0,0.0
2025-03-19 00:00:00-04:00,582.9616006660708,590.9834364727485,573.473050249603,582.7420654296875,20537500,0.0,0.0
2025-03-20 00:00:00-04:00,581.4449335433823,608.8230139342973,578.2022676048324,584.6776123046875,24336500,0.0,0.0
2025-03-21 00:00:00-04:00,582.1034155863823,596.1915469952162,579.6390187113977,594.9044799804688,25015900,0.0,0.0
2025-03-24 00:00:00-04:00,613.5822418688982,621.1351668672481,610.818534005287,617.4534912109375,15741300,0.0,0.0
2025-03-25 00:00:00-04:00,625.3457252697278,632.4496541118687,619.7782994932003,624.896728515625,15312500,0.0,0.0
2025-03-26 00:00:00-04:00,623.479902445872,625.3356905979604,605.2411234358802,609.6012573242188,12609800,0.0,0.0
2025-03-27 00:00:00-04:00,600.6416285927081,612.8639873140713,598.7458914524616,601.2203369140625,10436500,0.0,0.0
2025-03-28 00:00:00-04:00,598.9554211422102,600.3921742735024,572.6249545466391,575.4385986328125,17602800,0.0,0.0
2025-03-31 00:00:00-04:00,562.2284810192266,577.3941949049992,552.0514847999954,575.0594482421875,21124700,0.0,0.0
2025-04-01 00:00:00-04:00,569.5518496754252,588.5787620697387,568.713718453365,584.6776123046875,12836600,0.0,0.0
2025-04-02 00:00:00-04:00,573.612639602056,591.3225852084037,572.0661494891557,582.6123046875,13470800,0.0,0.0
2025-04-03 00:00:00-04:00,544.9873786131755,551.3130986556911,529.1033205063213,530.4203491210938,34777500,0.0,0.0
2025-04-04 00:00:00-04:00,505.4767837476822,516.8311091249631,493.0848271014097,503.591064453125,38589800,0.0,0.0
2025-04-07 00:00:00-04:00,484.0053216518451,538.1528441381656,480.8125306436679,515.0850219726562,36606100,0.0,0.0
2025-04-08 00:00:00-04:00,542.0241297513288,546.1946900687835,501.72525715038495,509.29815673828125,28034200,0.0,0.0
2025-04-09 00:00:00-04:00,508.1207792653783,586.563392325636,500.9769327422793,584.4481811523438,39216600,0.0,0.0
2025-04-10 00:00:00-04:00,574.1913720884271,579.9882591353082,534.0920601322453,545.0572509765625,28173500,0.0,0.0
2025-04-11 00:00:00-04:00,534.3015744722139,546.1647580379857,527.3972072394978,542.3433837890625,17642300,0.0,0.0
2025-04-14 00:00:00-04:00,554.9149903570471,556.5114165099282,527.0879701726936,530.2807006835938,14130900,0.0,0.0
2025-04-15 00:00:00-04:00,530.9092700648307,536.7261316213554,516.3322523952014,520.3432006835938,15558700,0.0,0.0
2025-04-16 00:00:00-04:00,507.36253528750194,512.2115538752881,494.5115946838527,501.176513671875,18735100,0.0,0.0
2025-04-17 00:00:00-04:00,504.109870459736,506.1552323217004,496.8862177349848,500.348388671875,14593500,0.0,0.0
2025-04-21 00:00:00-04:00,490.22127698998224,492.38639367876976,478.71729620364266,483.56634521484375,16166000,0.0,0.0
2025-04-22 00:00:00-04:00,490.7600964557397,505.73623631689287,485.2625199601335,499.151123046875,17399400,0.0,0.0
2025-04-23 00:00:00-04:00,527.3374410103529,534.1320723212986,515.3545309290855,519.0960693359375,18173900,0.0,0.0
2025-04-24 00:00:00-04:00,517.5595150131655,532.6953291798529,516.3323098797614,531.947021484375,13910000,0.0,0.0
2025-04-25 00:00:00-04:00,545.566124111354,548.6192167322417,535.0399425493104,546.0350952148438,17098900,0.0,0.0
2025-04-28 00:00:00-04:00,554.3862228326028,557.2297674992926,539.3701950695558,548.49951171875,15179000,0.0,0.0
2025-04-29 00:00:00-04:00,544.7679463052672,555.3141023170735,542.8921836696377,553.1889038085938,11835000,0.0,0.0
2025-04-30 00:00:00-04:00,537.1851129255415,547.8609194224242,528.305171612182,547.7611694335938,29244000,0.0,0.0
2025-05-01 00:00:00-04:00,590.7439814787114,591.6120134415539,569.2126599544815,570.9188232421875,31159000,0.0,0.0
2025-05-02 00:00:00-04:00,582.1434519633877,602.976341384666,577.025022870384,595.6728515625,24739300,0.0,0.0
2025-05-05 00:00:00-04:00,589.8858412822701,601.8488361583287,586.7230116613694,597.917724609375,13887700,0.0,0.0
2025-05-06 00:00:00-04:00,591.1929324469492,594.685034384837,585.256346973055,585.9846801757812,10600700,0.0,0.0
2025-05-07 00:00:00-04:00,589.0277995025451,601.7191276587725,585.3461237925522,595.4632568359375,13139100,0.0,0.0
2025-05-08 00:00:00-04:00,604.9218677784463,609.9205723172726,595.2737054544873,596.6605834960938,14622800,0.0,0.0
2025-05-09 00:00:00-04:00,602.3576547482705,605.6003210056944,590.3748069015998,591.1530151367188,10427300,0.0,0.0
2025-05-12 00:00:00-04:00,629.4963146177121,638.944977269137,619.628677643235,637.9871215820312,21965100,0.0,0.0
2025-05-13 00:00:00-04:00,644.083302386897,659.4286019389394,641.3794565378789,654.5496826171875,18570800,0.0,0.0
2025-05-14 00:00:00-04:00,659.7179933381154,661.1746598556101,652.8335389149222,657.8721313476562,12348200,0.0,0.0
2025-05-15 00:00:00-04:00,652.8036193165813,655.8267503294444,637.1390348372435,642.4270629882812,14341800,0.0,0.0
2025-05-16 00:00:00-04:00,636.5203854269974,638.9947695097792,624.7370386043494,638.89501953125,18519000,0.0,0.0
2025-05-19 00:00:00-04:00,626.832294867769,641.5490101074022,626.3832981555494,638.9848022460938,9592400,0.0,0.0
2025-05-20 00:00:00-04:00,634.5748472134089,637.9072763695222,630.8333091235804,635.662353515625,6743500,0.0,0.0
2025-05-21 00:00:00-04:00,630.3642681060018,645.150832304797,628.7479287022497,634.06591796875,11464600,0.0,0.0
2025-05-22 00:00:00-04:00,632.619272775214,641.7985254271919,629.2868434888497,635.1336059570312,8228400,0.0,0.0
2025-05-23 00:00:00-04:00,622.5919269408028,631.0228714642786,621.2449976116812,625.64501953125,8454100,0.0,0.0
2025-05-27 00:00:00-04:00,633.9761034753569,641.6288391569669,631.322132840975,640.8705444335938,9508400,0.0,0.0
2025-05-28 00:00:00-04:00,641.1499165908115,649.4112615873161,641.1000415977985,642.1277465820312,9042900,0.0,0.0
2025-05-29 00:00:00-04:00,650.1795649115138,651.8457794764735,638.0569572367845,643.5944213867188,8858800,0.0,0.0
2025-05-30 00:00:00-04:00,641.0501397655987,647.9445199213626,631.3521030687026,646.0288696289062,16241000,0.0,0.0
2025-06-02 00:00:00-04:00,642.9359196596392,671.7407683371362,642.8062081386795,669.3861083984375,15766300,0.0,0.0
2025-06-03 00:00:00-04:00,669.9348713872049,674.0555568287034,663.5293753010757,665.34521484375,11585000,0.0,0.0
2025-06-04 00:00:00-04:00,667.8096780088563,687.4452625248051,667.0613703936261,686.3976440429688,14031900,0.0,0.0
2025-06-05 00:00:00-04:00,690.0991647687987,692.8130584501095,680.7104262850396,683.0750732421875,13083100,0.0,0.0
2025-06-06 00:00:00-04:00,694.5989952947568,701.2240259866394,690.3087109186762,696.1355590820312,11728000,0.0,0.0
2025-06-09 00:00:00-04:00,696.883869686411,703.5986632099265,692.3740500791279,692.4937744140625,12773200,0.0,0.0
2025-06-10 00:00:00-04:00,699.7673231326536,701.6430856337115,689.9994369756769,700.8150024414062,10850100,0.0,0.0
2025-06-11 00:00:00-04:00,702.1220199077359,707.2703489833287,690.4284357601101,692.5736083984375,9582500,0.0,0.0
2025-06-12 00:00:00-04:00,691.7355479828731,693.8108714889893,685.4497761885773,691.79541015625,7322700,0.0,0.0
2025-06-13 00:00:00-04:00,686.3976556130428,693.00271273635,679.4733132608307,681.3291015625,9274400,0.0,0.0
2025-06-16 00:00:00-04:00,698.2888218186604,706.097186349852,692.4774795938313,701.0746459960938,13720300,0.525,0.0
2025-06-17 00:00:00-04:00,700.9548121157454,704.9188720421186,695.0236535754563,696.19189453125,10066100,0.0,0.0
2025-06-18 00:00:00-04:00,697.1404546983404,700.5454115912661,693.8653700649246,694.7340698242188,10068300,0.0,0.0
2025-06-20 00:00:00-04:00,699.7067372671455,700.7751515856344,677.6595924698036,681.3341064453125,22538600,0.0,0.0
2025-06-23 00:00:00-04:00,682.6721183845542,698.009235646563,677.7394706648903,697.4900512695312,11080100,0.0,0.0
2025-06-24 00:00:00-04:00,703.840534417847,712.1281647182683,701.0646441862544,711.1396484375,13823200,0.0,0.0
2025-06-25 00:00:00-04:00,712.2579843149763,715.5131404309827,704.329803307428,707.6248779296875,9320400,0.0,0.0
2025-06-26 00:00:00-04:00,713.296455236712,727.1358060173088,709.9913855606367,725.009033203125,13964800,0.0,0.0
2025-06-27 00:00:00-04:00,725.4383202717177,734.335027558332,724.7792688020234,732.5377197265625,18775700,0.0,0.0
2025-06-30 00:00:00-04:00,743.4414316060685,746.7864803769392,733.1567794055785,736.9910888671875,15402100,0.0,0.0
2025-07-01 00:00:00-04:00,735.7829112020786,736.6516110389775,714.3049263192432,718.149169921875,13431200,0.0,0.0
2025-07-02 00:00:00-04:00,714.2650188208597,719.227590127805,711.7387562844411,712.5076293945312,9336700,0.0,0.0
2025-07-03 00:00:00-04:00,725.5281745483136,727.9446154194361,713.3563211505465,717.9395141601562,8601700,0.0,0.0
2025-07-07 00:00:00-04:00,716.5315731843128,725.9176023238477,712.4476967305745,717.2804565429688,9457100,0.0,0.0
2025-07-08 00:00:00-04:00,720.4957303517299,721.8337012243448,713.7457849218606,719.5970458984375,7770700,0.0,0.0
2025-07-09 00:00:00-04:00,721.6439452565418,736.4319538163115,721.6439452565418,731.6890258789062,11418000,0.0,0.0
2025-07-10 00:00:00-04:00,730.4608071076664,734.704479422628,718.5285868802704,726.1572265625,9913600,0.0,0.0
2025-07-11 00:00:00-04:00,721.4242720797871,724.0802847988808,708.6433421473682,716.4417114257812,10873900,0.0,0.0
2025-07-14 00:00:00-04:00,716.5316151789124,726.9161560719408,715.4831906042045,719.8466796875,8939400,0.0,0.0
2025-07-15 00:00:00-04:00,722.82223154618,723.3913292594382,708.7631777682402,709.3323364257812,11529500,0.0,0.0
2025-07-16 00:00:00-04:00,712.3079132030501,712.9069955313189,698.2289299901618,701.8634643554688,13067600,0.0,0.0
2025-07-17 00:00:00-04:00,703.3412662167694,704.8490277671435,696.0720759709156,700.3656616210938,11803300,0.0,0.0
2025-07-18 00:00:00-04:00,701.1445302429636,703.6607977835126,690.6202449112741,703.2314453125,12779800,0.0,0.0
2025-07-21 00:00:00-04:00,705.7477111980942,715.9325377312456,704.7092814794039,711.9085083007812,9404400,0.0,0.0
2025-07-22 00:00:00-04:00,715.1237435600664,715.5331063393245,700.3657186718685,703.7606811523438,8921100,0.0,0.0
2025-07-23 00:00:00-04:00,705.3183514682154,713.5660637312985,703.8804929024444,712.5176391601562,8771600,0.0,0.0
2025-07-24 00:00:00-04:00,715.9823677348465,722.5425929354744,712.9369210871259,713.7357177734375,10920800,0.0,0.0
